0,-570.3599,3.0379725,19.235863,6.051111,-3.4574234,19.808853,-8.992122,13.314495,-3.0485024,6.4880867,3.2636206,1.2049786,6.5205655,0.08883885,-0.124136634,-0.012049367,0.007513422,-0.041534252,0.016437711,0.0039189733,0.0105243325,-0.054009903,-0.0070645236,-0.0017300418,0.0050558457,-0.017682115,-0.025827765,-0.00048723567,-0.004160133,0.0036531917,-0.0069911224,0.011751543,0.008318378,-0.014945271,0.0063967886,-0.007126926,0.019303074,-0.0069404156,0.0045327027
0,-566.9802,-3.0575507,23.163721,-1.6644204,4.2802067,18.211351,-9.373259,17.980343,-5.702948,8.397115,-1.0653456,2.3368309,6.6265845,-0.14556713,-0.035769675,0.06287759,-0.03821068,-0.047153637,-0.041464794,-0.046681825,0.056777593,-0.0010774409,-0.04101734,-0.023737187,0.013051297,-0.009495169,0.0018307716,-0.0010433465,-0.02592421,-0.0036302672,-0.010227334,0.008896073,0.024017228,-0.012935636,0.014130343,0.002549903,0.0042248857,-0.018758615,-0.011494178
0,-579.0089,5.292425,19.879972,3.3951056,-1.2489678,20.34636,-4.1317534,14.415085,-5.553597,8.541156,2.8180184,0.25315848,6.7933617,-0.74793464,0.050144747,0.08181425,-0.021316005,-0.051635362,-0.09670349,-0.07188838,0.1294028,0.11938215,0.048645932,0.030063063,0.087338656,-0.020000573,0.12902156,-0.0108500235,-0.014427431,-0.0052760732,0.008256196,0.020901062,0.027052749,-0.0051256507,-0.005918638,-0.00443698,-0.001461056,-0.010442437,0.0055953967
0,-588.6122,-0.8959889,24.151056,5.382661,-1.7925203,22.119179,-8.192718,14.075928,-6.1814437,8.163929,1.3351909,-0.4517951,6.3217077,-0.017889323,-0.021461608,0.028346598,0.04239895,-0.027257344,0.00634747,0.02703554,0.016609386,0.03654417,0.048345387,-0.005365843,-0.010725464,-0.025862917,-0.010274963,0.0012603475,0.02125471,0.01326689,0.005755435,-0.0061284006,0.011485956,-0.0052835396,0.0047783973,-0.0049918713,0.0009672313,0.0014354333,0.003702604
0,-539.22473,-5.5198727,20.26576,4.0636377,0.028305052,22.571428,-3.7029784,15.238874,-4.2477546,7.8118258,2.2582593,2.5294573,5.8179135,-0.7614289,0.11232596,0.106342316,0.050832074,-0.023524176,-0.0801708,-0.1640075,-0.04176451,0.04018812,0.0783058,-0.026260326,0.03473939,0.12465502,0.13321196,0.00081014726,-0.021522388,-0.0020035107,-0.006637442,-0.0056797983,0.009230142,7.442667e-05,-0.0119176665,-0.01038036,0.00371442,-0.015770651,-0.013466872
0,-594.3113,-10.514343,24.81978,-1.0478727,0.4968718,23.383604,-7.037722,16.73385,-5.558633,10.023309,0.621697,0.84353954,6.6005,-0.5013597,-0.016499214,0.1308809,0.033474255,-0.045755792,-0.041234076,-0.10945861,0.14254552,0.050042372,0.020558823,0.024637578,0.081502415,-0.003326688,0.13630593,-0.015959881,-0.009021483,0.009916691,0.011619151,0.014838681,0.0118012,-0.009288306,-0.016622894,-0.0097528165,-0.0007676324,-0.0018108162,0.0039597093
0,-507.90637,-3.4273534,17.248655,3.2429848,-0.91546506,17.043867,-7.8061237,14.495169,-3.3445902,6.4006906,1.0223069,-0.52400005,8.287023,0.013274784,-0.022896934,0.00026011188,0.01271896,-0.019122157,-0.007590215,-0.043411132,-0.014848771,0.012738809,-0.0079523185,-0.014463086,0.0155649055,0.019470962,-0.0059801075,0.0006908492,0.005205872,0.0059152804,-0.0015272055,-0.007025099,0.0020563693,0.011893585,-0.0030306366,-0.0007842878,0.0030117377,-0.012360326,-0.008896182
0,-479.41742,0.16239838,9.010239,9.706857,-1.9362919,12.565241,-5.092061,9.861279,-3.8555543,5.024352,2.4627283,-0.85106087,5.7063565,-0.22611828,0.015235147,0.081571005,0.0031900366,-0.055110663,-0.14013886,-0.12116073,0.106012486,0.044430066,-0.015285842,0.007127736,0.13209932,0.0016802253,0.12522265,-0.031394567,-0.009118822,0.0036340593,0.010779395,0.012982593,0.005193608,-0.022917658,-0.024498506,-0.020024398,-0.027054314,-0.01261298,0.007500757
0,-529.1304,4.1291924,19.178602,1.7670676,-1.2583392,17.843178,-6.454481,12.26217,-3.9229608,8.08908,1.1971077,1.9847054,4.8574195,-0.57675916,0.05853099,0.10194861,0.025887487,-0.05203204,-0.11091909,-0.06514762,0.12615885,0.08892886,0.045903653,0.0068012145,0.0693513,-0.07409512,0.119138405,-0.014183443,-0.009387028,0.002990103,0.0089601055,0.0172118,0.018685313,-0.0052038417,-0.008262211,-0.0052121943,-0.010571054,-0.024214149,-0.0033110532
0,-542.6084,3.8959367,18.613174,2.1040018,1.5906239,13.964391,-7.7751174,15.196837,-3.5039303,7.2375884,-0.04995875,1.9117504,6.7015753,-0.025357496,-0.023478985,0.002899755,0.029519664,-0.0035922306,-0.02588664,-0.013984444,0.013405009,0.0058685225,-0.06658413,-0.06912179,-0.045971707,-0.015616369,0.010082091,-0.009259892,-0.0080958605,0.003406615,0.006949293,0.012758806,0.012619401,0.012799007,-0.004025383,-0.008896252,-0.020527527,-0.013507148,-0.007955976
0,-531.7922,7.2363896,16.410242,3.3728094,1.75166,15.802559,-6.399452,15.989544,-3.445728,9.062292,-0.3313389,0.5073429,6.1837144,0.010475734,0.0013298981,-0.049022894,0.0024823265,0.029411206,-0.018052768,0.0132904565,-0.007914338,-0.033088837,0.0077411784,0.012106088,-0.00033832085,-0.029905137,-0.0024825789,-0.0015169034,0.011693999,0.0015798465,0.004697343,0.0025303941,-0.002371445,0.008576636,-0.021479495,-0.020239104,-0.015453048,0.014225285,0.0075792796
0,-519.65814,3.20733,19.222912,4.9359045,1.5359977,18.55981,-7.47296,14.948604,-4.557767,8.006479,1.3806545,1.4828511,6.7887697,0.20836589,0.06498853,0.03972195,-0.04106757,-0.047390185,-0.03578355,-0.011554048,0.044669382,0.041009363,0.014842266,-0.014834703,0.064514875,-0.015797056,0.071495116,-0.025801634,-0.011121166,-0.02183667,0.00602306,0.021553844,0.012033181,-0.015046834,-0.018721597,0.009154844,-0.004939512,-0.014735396,-0.006928212
0,-476.77472,-2.7325666,18.457394,0.8446561,-3.805838,19.42351,-8.520365,14.686587,-5.0082045,7.4627147,1.0091428,-0.9080548,6.2950354,0.04299743,-0.00589026,0.01703521,0.018631404,0.00597103,0.020502772,-0.012723518,0.06955907,0.03275394,0.00849565,-0.07287901,-0.02097767,0.028588327,-0.047744356,0.020581812,0.010013357,0.02375912,0.0026624834,-0.0025716904,0.00788068,0.009560664,0.0123444395,-0.007883702,0.0025402037,-0.004850201,0.004769135
0,-596.9733,-2.2128186,20.308176,4.108905,-2.279674,18.498528,-9.117103,13.970751,-3.9530985,6.9752307,1.6353083,3.2554464,5.533642,-0.5509043,-0.25876787,-0.037432566,0.0748044,0.13481069,0.07728029,-0.0630247,-0.035708368,0.0549502,0.06630666,-0.034001097,-0.01826728,0.06245386,0.1252679,0.011665093,0.0020948844,-0.00085603603,-0.0144630615,-0.009627928,-0.0029605527,0.00055445306,-0.0050801393,-0.011395359,0.00983014,-7.1786366e-05,-0.016747434
0,-586.6845,-1.464647,21.563478,4.082827,4.827089,21.720324,-5.502996,17.814701,-3.7289276,11.681644,1.281733,4.0638905,6.5815763,0.013738854,-0.021352729,0.07695492,0.02445384,0.031811543,0.021619111,-0.027005209,-0.015263376,-0.03471428,-0.02039287,-0.013639285,0.009954627,0.008557712,-0.029776664,-0.00868937,0.0067997253,-0.013653227,-0.0045504454,0.008938838,0.0018192644,-0.0017752503,-0.014378722,-0.0012831278,-0.0025017676,-0.0011391211,0.011135659
0,-444.33002,-5.281286,17.93645,0.35402748,-1.5818503,19.480875,-8.961448,12.3664255,-6.1879096,11.548573,0.6015955,3.1188629,6.073345,-0.0068953363,-0.013948481,-0.007000261,-0.017467402,-0.0010498592,0.006920606,0.012798491,0.017774442,0.018107185,0.05247425,0.011951673,0.03263409,0.041414,-0.033266522,0.0027107398,0.016181536,0.005867386,0.009717013,-0.0049560224,0.0068939454,0.008729506,0.0040429207,0.008219303,-0.013637884,-0.00762395,0.0044561937
0,-593.97174,3.7956007,14.137233,3.0455208,1.2284663,19.299137,-5.436229,12.421,-5.6629324,8.362755,1.6691321,1.0790879,7.873168,-0.008947351,-0.021282105,0.026091022,0.030628126,-0.011182177,0.032991033,-0.02476876,-0.02750053,-0.020589052,-0.027886067,-0.006770821,0.00798853,-0.027895916,-0.020073416,-0.00504562,-0.0068213083,-0.0049883495,-0.008221048,-0.00058513175,0.00053341157,-0.016703606,0.002210141,-0.00033058538,0.0072959657,0.015189103,0.021789446
0,-619.5385,4.3235817,21.738802,6.312633,1.8569462,16.008606,-7.0601625,12.213624,-2.4583797,6.475537,3.357621,2.8048997,6.168563,0.09048616,-0.060935438,0.065382056,-0.043407608,-0.0030582068,0.052067786,0.0048492523,0.06011142,0.0076890374,-0.017610846,-0.018422233,-0.019038578,-0.047218908,-0.038409773,0.004147349,-0.003854339,-0.00022609576,-0.013379652,-0.000231068,-0.006315869,-0.010265636,-0.009497673,0.003273102,0.0218115,0.0062644724,-0.0019914182
0,-467.644,-1.325625,22.734602,1.8136551,3.747293,14.4087,-8.469084,14.314621,-3.8190012,7.906737,-0.24067892,2.721751,4.548566,0.0042608823,-0.057420757,-0.006475468,0.016655616,0.024716176,-0.01680138,-0.065504186,-0.0015499382,-0.031528004,0.0029176713,-0.015943024,0.015805624,0.02250298,-0.03650691,0.00015736437,-0.011619216,-0.0028059261,0.0016009221,-0.005476014,0.027664961,0.013257748,0.015165381,0.0014363873,0.00059808575,0.0032037536,-0.0047683227
0,-447.1915,-10.618287,20.453604,4.152701,1.2230612,16.644981,-10.041506,13.547558,-5.148543,6.5473013,0.53740597,1.0569366,7.0248747,0.020699728,-0.020506572,-0.0012843768,-0.010842648,0.02233715,0.046970613,0.005496539,0.0030995884,-0.0053684525,-0.0058376957,-0.025201984,0.00037959017,-0.0061469856,-0.017271195,-0.010540732,-0.0031331931,0.0076335133,0.008153713,-0.0056779836,0.00014160911,-0.0078015546,-0.0064907586,-0.007976947,-0.022822212,-0.0046613305,0.00571944
0,-444.83127,-1.0220313,15.24273,1.8577296,2.4554942,15.444489,-7.50291,11.703652,-4.5820165,7.550701,1.1203475,0.46219867,6.001898,-0.08736267,-0.0367478,0.18632862,-0.03195309,-0.017296653,-0.07288862,-0.14923535,0.07776516,0.019367347,0.0048263622,-0.018098796,0.049400136,-0.019225078,0.10363021,-0.01227691,-0.009082009,-0.0010934781,-0.0010553573,0.0014890338,0.009091811,-0.0023252955,-0.006804754,0.00079505995,-0.006425688,-0.008999127,0.012511996
0,-433.9517,1.2759418,14.88631,1.476615,-0.7844793,17.2548,-8.674242,13.515246,-3.2366536,7.7155447,1.4073408,0.28717443,6.903553,-0.48356703,0.037103664,0.07767147,0.009149301,-0.011949057,-0.079743564,-0.04830128,0.041454725,0.06575936,0.018085528,-0.01600012,0.07815214,0.032704238,0.10650955,-0.02485558,-0.014770152,0.008144081,0.025171278,0.03180477,0.019312495,-0.0034954231,-0.00979795,-0.010261085,-0.004509694,-0.01600139,0.00012435544
0,-600.01483,1.147828,19.244963,3.6306841,-0.7222625,19.221088,-8.418324,14.9203005,-6.2478075,8.56435,2.0442576,0.7825362,7.240824,-0.007341846,-0.026633456,-0.018759208,-0.033678908,0.03283778,0.030973721,0.019964978,0.010768172,-0.02964547,-0.017590135,-0.032128293,-0.028835805,-0.06228568,-0.02121288,-0.029399684,-0.023245377,-0.0032464121,0.0016492316,-0.0041238572,-0.012043965,-0.0030106443,-0.012168813,-6.289065e-05,-0.004262586,-0.0072769746,-0.005929852
0,-515.5456,6.165233,13.906033,4.450337,3.4265378,13.297885,-5.9993978,13.227072,-3.6976016,7.9432206,0.57782567,3.17074,6.0105233,-0.10099654,-0.05577976,0.094079934,0.038097616,-0.08633262,-0.06337572,-0.15743592,0.11840017,0.016503556,0.06527391,0.030919157,0.11005459,-0.006256905,0.1430097,-0.031393398,-0.017644377,0.011352272,0.007365238,0.0075529674,0.02059924,-0.014930041,-0.02368671,0.0002682165,0.0040217573,-0.01890605,-0.0062138657
0,-648.10114,1.3845415,18.968958,4.7242,3.969245,19.076275,-4.7550488,14.87317,-4.095133,8.429429,0.9025501,-0.2521005,6.3008513,-0.14749812,0.05976916,0.04885112,0.016800877,-0.04751816,-0.061229855,-0.046558302,0.07784784,0.066532455,0.014785411,-0.0024513241,0.104085855,-0.0110969525,0.11642675,-0.029352019,-0.011421081,-0.017878668,0.0025478108,0.0057725958,0.0033561683,-0.01192161,-0.025460502,0.0025278481,0.011532129,-0.009018606,0.006005406
0,-569.3916,-0.1353904,15.7485075,7.2923803,-0.30981094,12.550609,-7.27668,14.188932,-4.3134046,5.8954697,1.4276508,2.5471141,7.976515,0.2103561,-0.19836237,0.13955468,-0.046679102,0.011887937,0.08599227,-0.06655567,0.0038288513,-0.09350747,0.0039132275,-0.05756683,-0.055929903,-0.063440084,-0.03591015,0.0149556575,-0.014614489,-0.00016533969,-0.012562194,-0.016215308,-0.0077343755,-0.0023511085,0.0071489024,-0.0028255987,-0.0028049024,0.001333188,-0.0029101386
0,-481.4923,-0.25731596,11.326617,5.8239446,-3.176355,13.951362,-6.751113,16.001574,-6.5093627,6.047347,3.0642083,-0.67511886,7.12392,0.020413985,-0.078945756,0.05418793,-0.003874103,0.033859428,0.043621875,-0.09391275,0.029026588,-0.032329846,0.013270085,-0.010321467,-0.050451387,0.024208533,-0.01806253,-0.017399542,0.007830175,0.00025486705,0.025163762,0.008604315,0.009838949,-0.011071015,-0.0044484455,9.2723814e-05,-0.0067978576,-0.0034460258,-0.0023285414
0,-631.14526,1.0628843,19.550173,2.418912,0.14853841,17.390064,-6.735077,13.329853,-3.895554,8.287056,0.37960413,1.2293013,4.8817115,-0.070494674,0.08455627,0.092193335,-0.017540602,-0.082113735,-0.09258863,-0.016112791,0.049460314,0.068198845,0.008958908,0.012726129,0.05246364,0.0018370813,0.07501829,-0.038220294,-0.01687586,-0.0071851695,0.008108487,0.0143817095,0.013758445,-0.009904362,-0.00036180601,0.011907408,0.00690146,-0.01310238,-0.0019288093
0,-561.0367,3.0751069,9.42817,2.8443487,2.2433703,18.733492,-6.8219833,14.062586,-4.8478985,8.892625,0.48705116,1.0476345,6.711474,-0.58209646,-0.365402,-0.04816393,0.032441266,0.09684817,0.11299785,0.018336477,-0.02965303,-0.022631256,0.098954536,-0.014719083,-0.05999059,0.057043884,0.09437692,0.040433846,-0.013509987,0.0055111023,0.003000201,-0.019696072,-0.008084003,0.009113578,0.002232813,-0.0090681175,-0.007931269,-0.00033503046,0.00037841673
0,-458.1876,-4.044616,16.587738,3.3005834,0.505931,16.622593,-8.315015,12.86664,-5.1316767,8.125467,1.0606152,-0.9418323,6.050288,0.06743281,-0.020728765,0.06811262,0.04717626,-0.09099011,-0.052914985,-0.08728777,0.10249695,0.06986626,0.034663547,0.0055177915,0.13426249,-0.035483856,0.10429146,-0.03804586,-0.007965982,-0.01276646,0.012243,0.02349462,0.0066655404,-0.0075005856,-0.025449798,-0.005208543,0.0004926427,-0.0035820242,5.221568e-05
0,-476.1492,5.331401,17.751823,2.9959161,-1.8296906,17.845728,-5.5400143,11.195092,-2.9153936,8.284963,4.2995577,-0.04066063,6.6532125,-0.008481836,0.018560493,0.010758577,0.0136448275,-0.016966024,-0.013483414,-0.01572889,0.009744894,0.0139557095,0.03178866,0.00027205993,-0.018737081,-0.020580476,-0.023937734,-0.015093245,0.01608632,0.020658122,0.022157904,0.01018022,-0.007876141,-0.013308555,-0.0016618166,-0.0062855133,0.00019750708,0.004363019,0.0015854907
0,-520.1866,-1.2437608,19.735994,2.4934728,-0.34364763,16.655987,-7.3804383,12.803455,-4.2967205,9.099866,1.5282753,-0.85381323,6.7296133,-0.6498901,0.09794688,0.03237334,-0.016087547,-0.04136165,-0.10142586,-0.059016794,0.085377835,0.052621387,0.02550086,0.0120344665,0.06200729,-0.0379223,0.11863995,-0.01846965,-0.0051515144,-0.0041771815,-0.0010501416,0.020950427,0.02053733,-0.015309566,-0.012034894,-0.0041337395,-0.01594474,-0.018029222,-0.0038647805
0,-455.27408,-0.07699435,18.682388,0.17999686,-1.5338819,18.277163,-4.4035726,12.607674,-4.971692,8.947354,3.2729592,0.7024155,6.0877824,-0.008705408,0.001780963,0.015636321,-0.013543154,-0.06579114,-0.026349667,-0.045051876,0.0670858,-0.0012556387,0.014243165,-0.018429048,-0.010692163,0.0024876506,-0.03336782,-0.0030074553,-0.026981749,-0.0013884875,0.00321259,-0.0009841004,0.021162271,-0.009549329,-0.0009517636,0.00015101174,0.017529435,0.012488249,-0.0026056876
0,-459.75525,2.427057,19.12551,5.405871,2.4383547,15.170782,-6.3683753,13.792924,-3.2659185,6.6489396,2.6050465,2.3917663,4.4067817,-0.005175851,-0.004456257,0.017614901,-0.03171141,0.0017955055,-0.0074247313,-0.025742048,-0.0500801,-0.05506265,0.0071726893,0.024577077,0.023108825,-0.01947658,-0.033901814,-0.032740053,-0.013617956,0.0033211876,0.01440056,0.011318256,-0.0035071557,-0.0031522533,0.004902583,0.0060104523,-0.0054982724,0.010130112,0.0059372946
0,-666.10254,3.373885,19.074097,2.9811127,3.9931154,16.74863,-7.9405284,15.558444,-5.1441627,9.403642,1.8981774,0.31453493,6.6098676,-0.28496018,-0.07337784,0.16694033,-0.052651066,-0.046951532,-0.020878648,-0.091072865,0.1045673,0.039847896,-0.003047353,0.02343321,0.08574365,0.03940557,0.10063766,0.0019373375,-0.013690171,0.0038444698,-0.0068517276,0.017134665,0.013914757,-0.0074601257,-0.013467247,0.0066804932,-0.008977075,-6.384172e-05,-0.00068159983
0,-648.18475,109.286835,38.2551,38.03652,-22.470781,10.177364,11.063911,4.303651,3.58067,3.0864825,5.418086,-0.66384673,-6.2793555,-0.39567974,-0.86645067,-0.58189183,-0.16550398,-0.04505126,0.087615624,0.03590985,0.031243213,0.14549279,-0.10392,0.12652773,0.2809507,0.13111453,-0.5943468,-0.2609839,0.031441636,0.49506426,0.3346941,0.08083826,0.118408374,-0.102159694,0.11119215,-0.053777292,-0.033038396,0.03694653,-0.037103556
0,-486.52216,130.24081,-2.8226252,6.794782,-6.26112,17.143538,-1.4857014,10.542369,9.999592,3.580205,12.8518,-11.305823,2.4465432,-4.0422716,-1.3746256,-0.24430609,0.14712098,1.1113936,0.23922391,0.021108402,0.10698444,-0.14206184,0.1923173,0.21615155,0.015892064,0.8094707,0.157099,0.06526806,-0.049167886,-0.21612225,0.04044356,-0.009500481,-0.054854963,0.07325078,-0.07810525,0.004486388,-0.044430215,-0.013962997,0.07358918
0,-499.5885,127.320946,0.2909685,8.543964,-27.77643,26.501251,20.527393,-1.7036741,3.015207,4.796396,-3.3727808,-3.105792,-17.029089,-1.4183266,-1.1852369,-0.55195093,0.38489535,0.47320858,0.20523751,0.12807843,-0.07728359,0.1814473,0.074909404,-0.037760157,0.09506124,0.1909803,-0.20832734,0.05794894,-0.046659615,-0.120629236,-0.026318638,0.015707191,0.03511434,-0.03535697,-0.011167082,0.057545282,0.06938617,0.0020085732,0.13074414
0,-480.18292,138.90927,-6.055537,-0.88315177,-28.242208,11.346943,-10.104963,-0.8669437,-1.1519852,-1.2313871,4.9522486,-15.5914755,-0.9334121,1.0316627,0.025997577,-1.1326826,-0.9650326,-0.47889727,0.04125038,0.10231498,0.19126603,0.34447896,0.6123374,0.21857378,-0.0069546076,-0.02741792,-1.1929443,-0.20765726,0.12965465,0.2635542,0.2502766,-0.091445595,0.14639305,-0.09720149,-0.024314793,0.06410322,-0.08198899,0.054386254,0.0068533006
0,-517.0774,116.25518,19.694597,10.424434,-11.242581,19.011822,8.561718,4.642559,4.827031,7.195566,1.1900077,-5.2850313,-12.671612,-1.2660679,-0.99996895,-0.4058597,0.04108819,0.07237605,-0.016454423,0.09292076,-0.01733907,0.25778067,0.03508986,0.11554966,0.299362,0.19726379,-0.035724357,-0.23319088,0.034415632,0.2967181,0.21350853,0.04122139,0.015412637,-0.05934471,0.017935628,0.0018397776,-0.061470933,0.024165623,0.0650847
0,-502.83456,129.8187,3.7759616,14.094474,-10.620485,20.395712,5.8841186,11.762275,3.5673552,4.4443316,8.849079,-12.18448,3.1372309,-0.33016536,-0.15378974,-0.3658287,-0.72019035,-0.38102984,0.11715485,0.09586083,0.14275868,0.10597212,0.14488222,0.251746,0.07848474,-0.03314515,-0.40497276,-0.22315767,0.25201043,0.11357876,0.0852254,0.040399127,-0.059496637,0.039140023,0.03409005,0.013890492,-0.054099023,0.04310793,0.09600502
0,-539.82355,125.736755,10.75368,19.362886,-11.827101,21.019533,12.989775,1.3317107,2.8588412,3.730865,-1.6168,-5.332363,-14.546389,-1.5132909,-0.9181105,-0.2970955,0.23412907,0.4470351,0.18135326,0.3159698,0.0032204394,0.1919134,0.17564854,0.09925906,0.10337495,0.11770649,-0.3786372,-0.090393804,0.02941947,-0.046605125,0.030559774,-0.012827065,-0.017192263,0.06315467,0.003648786,0.07874698,0.11171708,-0.010983181,0.12922639
0,-445.65427,133.56812,-25.965437,4.342599,-25.210886,11.863789,-11.914921,6.9543915,2.234962,-0.36610782,14.272431,-19.562092,0.33671018,-2.640026,-0.7347935,-1.1255168,0.08862694,0.41737953,-0.09422281,0.2072863,-0.15899625,0.38823202,0.6817041,0.1571851,-0.17479067,0.18225445,-1.3244674,-0.26373568,0.21884362,0.11407247,0.18423682,-0.023633784,0.044768646,-0.07910149,0.008986484,0.011486262,0.04072368,0.10419416,0.12376756
0,-538.6612,109.135735,4.3960915,20.18564,-11.083515,8.563043,12.190644,5.260137,5.9773006,8.204384,-3.2899444,-3.648031,-11.920871,-0.2976226,-0.6242709,-0.33090615,-0.08764395,0.16454175,0.15392306,0.12783937,0.14344862,0.17219149,0.098723225,-0.023372138,0.13833094,0.05200346,-0.2607946,-0.1992247,0.011296275,0.12369168,0.15404736,0.046568077,0.09087257,-0.0068377014,-0.0255315,0.06607042,0.04652853,0.015227927,-0.05675091
0,-574.5469,114.00688,0.5454084,15.346231,-14.730868,15.688829,7.1638513,-1.2452451,0.30245432,0.5204074,0.9305585,-8.708642,-10.863821,-0.7164319,0.32280424,0.10491401,0.082989305,0.0460135,-0.16127466,-0.035549566,0.17981999,0.12133695,-0.10336645,-0.06267499,-0.23887151,0.17903128,0.117489375,-0.11239359,-0.013020043,-0.0067737736,-0.017402861,-0.009783399,-4.6021e-05,-0.056864902,-0.041143656,0.036508434,0.023366006,0.050267354,-0.037253667
0,-507.65445,122.50372,0.40058398,12.511441,-21.096802,22.17929,12.094117,7.441905,2.4775698,10.799642,4.429761,-2.8308563,-7.81433,-1.3821713,-0.8842479,-0.37048954,0.36286375,0.46964645,0.08427403,0.28093493,-0.09116659,0.09566106,0.0922317,0.13343294,0.19569004,0.09790567,-0.19352815,0.015347431,0.009691113,-0.06942755,-0.0040387027,0.0028560248,0.027406422,0.04390805,-0.000557174,0.032791242,0.050553843,-0.00074173894,0.10895364
0,-490.50467,130.22192,4.7838736,7.4149766,-25.083292,18.85951,9.962823,9.914663,0.37909722,14.16442,4.880983,-4.1077676,-9.68522,0.94859886,0.15149817,-0.7000016,-0.30232105,0.15222017,0.19982252,-0.02112918,-0.2046667,-0.10687364,0.08370233,0.06772352,-0.052516803,-0.14207326,-0.96329075,-0.2252166,0.01821393,0.08095334,0.07970102,0.027385937,0.13368198,-0.030053517,0.14799413,0.10459159,-0.0075553553,0.060527902,0.012884185
