0,0.827125,14006.27685546875,6172.148113250732,1472.5815193653107,1988.31348413229,1252.8572428375483,921.0717846155167,625.8550673723221,1140.2800656557083,725.7883640527725,1495.351331681013,817.0786985754967,565.2310725450516,369.14075553417206,1034.8177081346512,364.5236494243145,333.0207192748785,269.88901501894,203.71778197586536,106.21299450099468,115.86672365665436,105.03532956540585,61.63915982097387,111.48405434191227,74.49428288638592,63.477917313575745,74.29844399541616,307.0243199951947,147.67893685400486,90.87467363104224,78.625882351771,73.34641211293638,42.63924307189882,34.97933617606759,37.08459320664406,25.60673643089831,41.5342518594116,43.06136940885335,28.852058758959174,38.939765746705234,0.0425000,0.1025000,0.1025000,0.2125000,0.2125000,0.2925000,0.2925000,0.4325000,0.4325000,0.5425000,0.5425000,0.6025000,-25.676226,-25.089317,-26.935539,-24.339813,-25.934381,-23.463766
1,1.071375,11184.616668701172,4983.316371917725,1793.2995092868805,2485.887519478798,1331.4735156297684,1342.0316815376282,856.552267074585,657.3677788376808,390.2611081302166,670.6531070768833,3139.7125695943832,741.8039181232452,572.8737477660179,1397.8830794990063,464.5105757378042,334.01400611549616,225.02429527789354,266.87647844851017,110.42861705645919,84.75896957889199,155.50406657159328,53.2235917057842,103.62973459810019,107.57107168622315,78.82044997811317,104.70607266202569,359.79607544094324,190.76686207391322,107.19347289204597,70.08112745545805,93.64477048069239,49.29353950917721,52.17633997835219,47.14953827485442,30.966493733227253,50.372827106155455,49.50284483842552,34.04284194950014,40.90639887563884,0.0525000,0.0825000,0.0825000,0.3025000,0.3025000,0.3925000,0.3925000,0.6225000,0.6225000,0.8225000,0.8225000,1.0125000,-28.020437,-23.214315,-27.744114,-23.436043,-26.089472,-23.263748
1,0.5765,19962.28012084961,7346.1456871032715,1436.7597353458405,1181.0269822478294,1266.8494563698769,881.4199278354645,558.8306050300598,928.8037165999413,634.7774826288223,953.9184366464615,1618.9682340621948,814.8672226667404,505.5007317662239,1475.4098825007677,365.42060390114784,324.5270995050669,240.07363767921925,275.85341811180115,97.98527786135674,133.79512145370245,121.50806395336986,55.82332669571042,92.32701521366835,69.20692911744118,95.3124121427536,110.58220770023763,352.44659308344126,183.06243078410625,122.18051782250404,64.37124566733837,100.902631893754,50.300220045261085,37.84697276726365,46.46390423178673,22.38549029454589,46.90551267936826,49.315214985981584,40.6568885371089,35.73059163009748,0.0425000,0.0725000,0.0725000,0.1525000,0.1525000,0.2025000,0.2025000,0.3025000,0.3025000,0.4025000,0.4025000,0.5225000,-26.352364,-23.933111,-29.268841,-25.260321,-28.291376,-23.170877
1,0.7685,14858.282928466797,5600.8841552734375,1406.4497518539429,1488.2562506198883,1119.627023473382,720.3908932209015,1058.0347256660461,1208.1036849021912,367.2146337032318,1358.7127441465855,1107.6227008998394,837.6131194829941,360.6324778199196,1149.0677350759506,295.8984690159559,329.5821630358696,265.57067531347275,306.89254596829414,114.69942332059145,103.49431021511555,116.75993878021836,65.88431868329644,97.12255915626884,75.70568588003516,92.97519837319851,119.64775995910168,294.8909761309624,163.87153443787247,111.13203116878867,64.11550259590149,80.4476963551715,46.57705098763108,44.78366241045296,41.514943638816476,34.70508130406961,37.80491443350911,31.242207036353648,28.632053144276142,34.67805630154908,0.0425000,0.0925000,0.0925000,0.1925000,0.1925000,0.2625000,0.2625000,0.3625000,0.3625000,0.4625000,0.4625000,0.6125000,-27.96217,-24.927652,-28.072927,-24.921917,-29.023615,-23.4788
1,0.825,11491.607116699219,5024.321971893311,1995.0835036039352,1894.6656784415245,1536.8086487054825,1069.0183205604553,1255.9597254991531,856.8981214761734,418.9439906477928,1374.1761682629585,877.9133431315422,1152.0906872153282,332.0444523990154,1242.8261941373348,316.0271229487844,319.3262178003788,205.5047119706869,248.2719900906086,130.0574956201017,118.59681108593941,122.07066649571061,70.92526890709996,98.60885526612401,102.57491255551577,77.11839638650417,117.96689927577972,301.98276598006487,146.85493428632617,78.38515123631805,59.78380175679922,73.74534860998392,59.90006098896265,47.448461055755615,46.044099900871515,36.17179324477911,42.401036583352834,35.63741818256676,32.02839947491884,42.17128982930444,0.0525000,0.1225000,0.1225000,0.2225000,0.2225000,0.3025000,0.3025000,0.4025000,0.4025000,0.5225000,0.5225000,0.6125000,-28.017771,-24.105732,-27.303604,-28.500708,-29.151144,-25.340279
1,0.822375,12826.748046875,6019.549396514893,1357.8525632619858,1617.0777257084846,983.8776614665985,1452.0973980426788,797.0917853116989,499.29623782634735,474.3154634833336,1723.701330602169,1530.5809547901154,757.409565269947,689.6087770462036,1531.518553212285,387.90904538333416,438.00066958367825,262.20087946392596,333.10413133352995,107.46913789212704,115.52586537599564,95.27608942426741,54.69883392006159,78.92216540127993,94.94756730552763,121.27062516473234,88.33170779794455,324.6756345629692,154.84875106811523,84.08456777222455,66.78807180561125,84.06162216234952,34.119271570816636,51.28610337898135,36.715036978945136,25.73997115343809,47.17548278346658,40.894282441586256,32.33911946229637,38.87639119010419,0.0425000,0.0925000,0.0925000,0.2525000,0.2525000,0.3225000,0.3225000,0.4325000,0.4325000,0.5725000,0.5725000,0.7525000,-25.820375,-22.980213,-26.233381,-23.58835,-27.966413,-21.63385
1,0.9545,10038.05679321289,6997.783790588379,1481.6231925487518,1686.7463023662567,1396.8580595850945,749.5366584062576,1017.9834862947464,960.4944213032722,1037.9636002779007,1275.5451264381409,2008.7462558746338,1036.2376729249954,506.9830694794655,913.7115733325481,329.3838055357337,416.5158372670412,150.59253349155188,177.81384544447064,179.77836000919342,129.3305991254747,138.23714313656092,85.45604002475739,97.04389952868223,59.92309683840722,76.46768564730883,69.02271075546741,269.8250209093094,142.34968054667115,81.97507508099079,50.17340961098671,75.4457318080822,54.02311393246055,45.28751714620739,45.84314575046301,37.93394520971924,43.885597769171,37.0352983251214,33.02580066770315,39.02849432872608,0.0425000,0.1525000,0.1525000,0.2825000,0.2825000,0.3625000,0.3625000,0.4925000,0.4925000,0.6325000,0.6325000,0.7825000,-25.801596,-21.388842,-28.732391,-23.726305,-29.831961,-22.920288
1,0.8504375,16772.625518798828,6579.447834014893,1393.4884252548218,1464.2462408542633,1424.0748541355133,676.0076467990875,785.9881547689438,982.4273961782455,649.1467117071152,594.2293194532394,1554.4861843585968,1125.3323805332184,403.7127341032028,807.7428961992264,303.2895747125149,349.967163618654,225.23481473326683,208.5917046070099,136.49206215143204,91.35176336020231,95.12397335842252,71.56011931598186,98.63992452993989,60.160675540566444,73.79290792346,88.24924804270267,285.85379457473755,138.76334309577942,97.13607773184776,56.69072133861482,78.5753387035802,41.07317757606506,44.144314870238304,36.62666076235473,39.22720654401928,44.28922449797392,33.02471518563107,27.402259577065706,39.389507417567074,0.0425000,0.0725000,0.0725000,0.1825000,0.1825000,0.2625000,0.2625000,0.4025000,0.4025000,0.5325000,0.5325000,0.6825000,-26.587585,-23.857529,-28.527267,-24.845377,-25.339352,-23.292864
1,0.812375,18377.30697631836,6632.992691040039,1651.1434123516083,2079.262978553772,1339.653881072998,1089.4764242172241,804.1466648578644,1465.9780056476593,753.110304236412,1743.2836508750916,1523.2067958116531,658.8763611316681,376.11337399482727,912.0989007204771,386.73221408203244,206.97424085717648,167.2841564528644,232.3020452260971,144.815159894526,66.39598172903061,96.98731766268611,62.890635542571545,85.62987921945751,66.27769216056913,70.99219799786806,67.86909191682935,296.06547769904137,150.0456851925701,89.58664961252362,72.103386066854,83.3094801036641,47.95248831063509,27.279268028214574,42.27163317799568,26.68201607465744,36.725525722140446,34.174486339092255,29.019865995272994,19.944455355405807,0.0425000,0.0725000,0.0725000,0.1425000,0.1425000,0.2225000,0.2225000,0.3425000,0.3425000,0.4525000,0.4525000,0.5925000,-27.637398,-22.798782,-26.627987,-23.567236,-27.981712,-23.276384
1,0.8146875,12201.490447998047,6589.436519622803,796.0581243038177,1691.470593571663,1134.1996865421534,576.6816115379333,777.1550940275192,788.0697838068008,491.56033313274384,485.3579740524292,1585.8506662845612,1192.483326435089,511.30170345306396,785.1028210707009,350.175491923932,247.1284404695034,165.42401406168938,228.29410482198,122.58738248050213,112.32742048054934,107.44207952357829,77.87410908192396,74.94568384438753,83.75441071018577,96.6389973461628,65.44823645427823,240.8709053248167,131.7075157687068,73.89685852825642,62.552845248021185,82.36435082554817,44.273764722049236,47.81509241089225,46.93718125112355,24.526502915192395,37.9372247941792,39.311206843238324,30.333400149829686,24.6944192443043,0.0425000,0.0725000,0.0725000,0.1725000,0.1725000,0.2425000,0.2425000,0.3525000,0.3525000,0.4925000,0.4925000,0.6525000,-27.039148,-23.589632,-27.337961,-24.013155,-28.840078,-24.968719
1,0.825,13297.611389160156,7318.231594085693,1108.4690214395523,1676.6897475421429,1515.7385327219963,981.9460833072662,465.6964443922043,978.475753724575,581.9057334661484,698.4496329724789,1245.085637807846,1024.768071115017,394.9956532418728,1515.1457304954529,405.94850897043943,402.27508959174156,226.1139105707407,250.33200170472264,118.61059533245862,102.80539280921221,127.28710568323731,62.71427449584007,86.50749990344048,77.41300680488348,119.88264098763466,94.54955264180899,305.4219345226884,159.66063279658556,78.29725783318281,67.69591815024614,81.74355571623892,45.7210111618042,47.22122635692358,38.11787893809378,30.187752064317465,43.35879020392895,46.53886687196791,36.649851109599695,35.06115755811334,0.0425000,0.1125000,0.1125000,0.2425000,0.2425000,0.2825000,0.2825000,0.4525000,0.4525000,0.5825000,0.5825000,0.7225000,-27.550943,-23.93379,-26.416122,-24.961748,-26.181059,-23.581177
1,0.8831875,16625.592834472656,6905.951824188232,1260.923187971115,1756.7692116498947,1098.315412223339,940.8915331363678,1021.5910048484802,1176.1747522354126,521.8555204868317,2312.807589530945,689.3884506225586,624.8025475144386,350.2398689389229,1304.2887200117111,407.2795837819576,402.87834234535694,342.2410202026367,301.57502188533545,121.1936530098319,103.68397582694888,104.20309491455555,54.63325263187289,119.35358199290931,51.56080809608102,123.1374075897038,141.2426630333066,463.5575134307146,185.10511929821223,106.16121337283403,85.26571131125093,89.07193648908287,51.20051484275609,43.01967482641339,45.34609198011458,28.717239160090685,51.95801604539156,33.99888480082154,34.743518359959126,43.58075587078929,0.0425000,0.0725000,0.0725000,0.2325000,0.2325000,0.3125000,0.3125000,0.4825000,0.4825000,0.5925000,0.5925000,0.7725000,-28.656477,-25.340137,-29.224907,-24.292631,-27.875389,-22.364882
1,0.8146875,9411.742126464844,6089.902717590332,934.8395533561707,1516.3524589538574,1336.8118498921394,755.3992240428925,851.1151839494705,688.3504441976547,802.206335067749,609.8180311918259,1166.084558725357,1129.7093203663826,354.9378253221512,1187.2899705767632,418.7317436635494,476.92538875341415,295.6704364940524,265.77042508870363,137.05561896786094,93.6968744173646,122.82391487061977,69.29448838159442,103.46519800275564,80.8346358127892,102.53773529827595,91.3598977252841,378.8982136314735,169.91778027266264,92.83759524673223,66.1504110507667,94.43314744532108,47.67952421493828,46.34166797250509,34.980296852998435,31.98405030556023,35.09392633475363,37.88165780249983,42.02022828999907,29.991753730922937,0.0425000,0.0725000,0.0725000,0.1825000,0.1825000,0.2525000,0.2525000,0.4125000,0.4125000,0.5725000,0.5725000,0.7125000,-28.71637,-23.207426,-26.633575,-23.026951,-27.030167,-25.393982
1,0.869,11594.380004882812,6101.918724060059,1159.6991086006165,1753.0370907783508,1369.7922590374947,967.6360561847687,545.4457767009735,916.3672516942024,902.5563275814056,593.9598179161549,1397.2987079620361,680.6337302923203,293.54692870378494,851.8020368218422,359.64619690179825,353.6191920042038,194.9909868761897,232.15763004124165,114.42096262425184,73.34664961695671,88.6290552765131,65.79486678075045,100.09722712635994,95.36747045814991,92.11819248646498,130.4326602742076,244.79862021654844,121.66529680602252,86.52803502231836,67.69936525076628,82.37970332521945,52.08680242113769,40.549129424616694,45.2784730643034,28.19435444707051,38.023618046194315,39.27114954404533,32.59256578609347,26.241089913528413,0.0425000,0.0825000,0.0825000,0.2025000,0.2025000,0.2925000,0.2925000,0.4425000,0.4425000,0.5925000,0.5925000,0.7025000,-25.531746,-22.041105,-26.113712,-22.915413,-24.917229,-24.323986
1,0.9345,12044.484649658203,5949.753944396973,2147.7658937573433,2524.199066877365,1150.9229689836502,1310.6022384166718,624.4105904102325,1441.4885766506195,532.9811057448387,1457.2408104538918,1070.28964138031,523.0645905137062,277.81195175647736,750.1223914027214,323.0441480576992,247.0090882629156,242.4500403776765,211.91891864687204,122.12086617946625,123.48555968143046,102.21171632036567,73.54958356916904,98.52700840681791,72.29978527314961,72.36785016581416,84.11385290324688,344.4561603665352,138.29126269556582,89.64132640883327,69.97612090036273,87.87918400019407,43.71095206215978,42.373919708654284,46.87180247530341,27.872246203944087,53.06574300117791,43.60819517634809,32.299580266699195,32.14803387597203,0.0425000,0.1525000,0.1525000,0.2925000,0.2925000,0.3725000,0.3725000,0.5125000,0.5125000,0.6525000,0.6525000,0.7225000,-27.371088,-23.467747,-27.052315,-24.098619,-27.598276,-23.477278
1,0.7071875,19207.035095214844,6975.408279418945,855.5340843200684,1768.6064453125,1084.7413016557693,562.9910848140717,781.5286734104156,753.5701049864292,722.250323176384,661.0713317394257,1834.3903055787086,1227.1926186084747,550.3999980688095,992.8994445204735,524.0396028459072,401.2135108113289,229.39113045483828,240.14273831248283,111.30075555294752,93.21532428264618,141.04767775535583,56.36878027394414,69.20774880796671,84.60938318818808,98.39532965421677,141.73609154112637,341.6917191259563,162.91258012875915,100.2941532805562,73.95550715178251,88.61685014888644,46.63959646038711,40.54935986734927,47.13657109811902,29.798362897709012,32.44343551620841,40.024186491500586,30.212337201461196,38.94326474331319,0.0425000,0.0725000,0.0725000,0.1325000,0.1325000,0.2025000,0.2025000,0.3425000,0.3425000,0.4625000,0.4625000,0.6125000,-26.979685,-22.041517,-26.817152,-24.898779,-25.572891,-23.414852
1,0.9038125,14955.467498779297,5693.287733078003,1343.3036254644394,2066.865689754486,955.8980798721313,1336.1287753582,854.2470767498016,924.2866415977478,529.6827176809311,876.1690036058426,1445.3698982298374,789.4374378919601,398.7001348733902,662.8222309723496,278.48688532039523,269.45451482757926,186.18658010661602,186.66278620064259,110.52852614223957,77.04998713731766,102.53214231133461,42.560886923223734,125.36459017544985,58.72814196720719,48.43295515328646,74.26793388277292,236.06048031151295,120.98349753767252,83.47429719939828,68.62824173737317,86.96923953853548,44.74512635357678,49.200677298009396,38.385345321148634,24.901756232604384,46.13679872639477,39.99967402173206,35.12043888028711,45.62518931925297,0.0425000,0.0725000,0.0725000,0.2325000,0.2325000,0.3225000,0.3225000,0.4725000,0.4725000,0.6125000,0.6125000,0.7625000,-26.847303,-21.661144,-27.231153,-23.34934,-27.086966,-24.417416
1,0.9114375,18556.419189453125,6350.553516387939,1084.1224765777588,1464.9871046543121,893.3637548685074,1786.0468760728836,929.1421709060669,1454.8269472122192,492.9073159098625,1820.414479792118,1560.5525041818619,783.7640697956085,1026.7439221143723,1080.4041219949722,325.2307819351554,356.8558291196823,276.70128478482366,288.37922602146864,151.34442414343357,69.77202713489532,70.27210671454668,86.64450234919786,96.40890184510499,76.78577817976475,95.24629551172256,69.99284442514181,397.19446302205324,136.43752827122808,96.27244249731302,54.75534422695637,102.95673188567162,50.44579346012324,44.03439428284764,44.779878376051784,28.1951592694968,55.26047918945551,40.448861960321665,33.49938829243183,36.32571021653712,0.0425000,0.0825000,0.0825000,0.2425000,0.2425000,0.3125000,0.3125000,0.4825000,0.4825000,0.6425000,0.6425000,0.7925000,-26.035017,-23.558739,-28.202742,-25.042318,-27.752106,-24.689299
1,1.003,12554.603759765625,6498.2735023498535,1597.3707790374756,2125.476429104805,1501.819563806057,1151.854653596878,674.2298538684845,1097.105882883072,535.201993227005,572.8766483366489,1657.1935703158379,931.0932410955429,841.7196810245514,1329.3665580451488,484.4077786952257,275.54937952011824,238.81066807359457,213.93880636245012,81.76070253551006,145.63048524409533,114.60552123561502,67.66134541854262,120.87260714173317,86.08688829094172,103.4096564091742,90.29566261917353,314.0836636070162,178.59630358684808,102.6558932280168,92.22148490324616,74.30534369125962,40.02419615164399,36.4862927608192,46.78140686452389,22.97964915446937,57.56558393314481,43.393194207921624,33.64254481624812,35.511743096634746,0.0625000,0.1325000,0.1325000,0.3825000,0.3825000,0.4525000,0.4525000,0.6525000,0.6525000,0.8025000,0.8025000,0.9625000,-29.159369,-23.486347,-27.228298,-23.698994,-27.692652,-23.789497
1,0.949,14807.454223632812,7207.505657196045,1393.6076261997223,1809.9557812213898,1238.8445934057236,973.4556608200073,748.6313716173172,797.4979500770569,633.5264222621918,1877.713937997818,1327.258268237114,1005.9867744445801,569.9701865315437,1236.6762109994888,441.55907951295376,341.4125013872981,363.2393983155489,310.98102916404605,143.81828266009688,88.21539943665266,150.63187395967543,68.92916251346469,112.58387940376997,78.43231085687876,70.2991794347763,134.3935331106186,412.27800074219704,170.88048774562776,113.62968844175339,86.63362207077444,108.68458796385676,54.24725823383778,54.21945698931813,47.132091131061316,23.024694425985217,39.520484019070864,38.3133630733937,32.43944444600493,37.40545348264277,0.0425000,0.0925000,0.0925000,0.2725000,0.2725000,0.3425000,0.3425000,0.5325000,0.5325000,0.6425000,0.6425000,0.8425000,-27.417698,-23.907341,-26.458706,-23.312555,-28.640825,-23.191309
1,0.6908125,11333.58837890625,5757.086780548096,1489.2156020402908,1542.7320322990417,871.3119983673096,847.2388200759888,493.5127408504486,769.8600968122482,430.85830521583557,745.4827948212624,1266.9721870422363,1033.6163960695267,732.7892248630524,1510.5225551556796,430.69070109725,343.87851729243994,172.1190634071827,200.0954584479332,137.39020640030503,129.00760392844677,98.4387256167829,69.81695342063904,79.91935008019209,103.98378329724073,82.43449418246746,91.79414685443044,351.96160489320755,171.08947118744254,86.5461825048551,72.4585744664073,104.39786235243082,54.92453633621335,39.4238369371742,52.79007340967655,36.73153336998075,43.412455681711435,45.512045515701175,28.517146663740277,44.75845990329981,0.0625000,0.1225000,0.1225000,0.2125000,0.2125000,0.2925000,0.2925000,0.4025000,0.4025000,0.5225000,0.5225000,0.6525000,-28.112312,-24.838169,-27.649902,-26.721941,-28.6745,-24.509306
1,0.69425,15143.205108642578,5531.32723236084,1107.9160207509995,1787.1921813488007,1107.2395681738853,1240.712189912796,482.0243698358536,1076.328867316246,561.7638102769852,935.5801342725754,1693.31019449234,464.06013947725296,681.411747276783,1700.7618017494678,318.9613045454025,428.8141857534647,251.3784110993147,287.89830070734024,137.2003504410386,132.98971834778786,104.59189718775451,59.57716266065836,114.0358551517129,93.07803947851062,135.78860614076257,97.42859429493546,455.601094648242,165.86280798912048,95.3424323797226,74.55145387351513,70.50570074375719,53.078936863690615,64.04045451804996,42.916258223354816,30.73687843605876,47.503616409376264,41.19671981036663,40.32145782187581,45.37066760379821,0.0425000,0.0925000,0.0925000,0.2025000,0.2025000,0.2625000,0.2625000,0.3825000,0.3825000,0.4925000,0.4925000,0.6225000,-28.834927,-21.936398,-27.547903,-23.753397,-28.959234,-23.812565
1,0.8355625,14486.28890991211,5074.7247676849365,1236.3130142688751,1822.9625427126884,1271.3599831461906,715.2476063966751,923.1295050382614,1162.8815659284592,412.3692878484726,618.6612235307693,1522.6389957666397,759.7788140773773,306.2584090232849,1293.5076104998589,494.6783135011792,378.7021404132247,239.79254714399576,262.3020032197237,121.81963451951742,88.8683013021946,100.82575629651546,53.48944405093789,88.12951907515526,108.86987061053514,110.94106965884566,128.5327516933903,362.2634584158659,176.80619046837091,111.2416332885623,67.88760659098625,80.07927815057337,50.80511189252138,45.61543148010969,34.8140929248184,32.31607190426439,35.890315083786845,41.8425029180944,29.106325495056808,39.78108158707619,0.0425000,0.0725000,0.0725000,0.1725000,0.1725000,0.2625000,0.2625000,0.3925000,0.3925000,0.5425000,0.5425000,0.7425000,-27.081964,-23.168646,-27.224779,-24.567289,-30.092648,-22.05788
